2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,0.835403
2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.882131
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,2,0.809865
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,12,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,3,1,0.820522
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,2,0.816074
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,1,0.785101
2,3,3,1,3,3,2,2,1,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.77337
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,1,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,3,1,0.810365
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,2,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,87,0.860834
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,5,1,0.809785
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,3,0.912414
2,3,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,4,4,5,1,3,1,0.824331
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,3,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,1,5,1,0.868961
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,1,0.855674
2,4,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,5,3,5,3,3,1,0.694916
3,1,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.820648
3,2,3,1,3,3,1,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.845431
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.8663
3,2,3,1,3,3,2,1,2,2,2,3,4,2,2,2,2,5,3,5,2,5,1,0.747585
3,2,3,1,3,3,2,2,2,2,1,3,3,1,1,2,1,4,5,5,2,5,1,0.729211
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,4,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,3,5,2,3,1,0.8866
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,5,2,5,1,0.831401
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,5,2,0.873589
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,9,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,752,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,2,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,2,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,3,2,5,1,0.721913
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,4,4,3,2,3,1,0.871008
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,5,3,5,2,3,1,0.857797
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,5,2,0.870941
3,2,3,1,3,3,2,2,2,2,2,3,3,1,2,3,2,3,4,4,1,3,1,0.813735
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,5,1,0.813182
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,5,3,5,2,5,1,0.8299
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,2,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,1,0.938112
3,2,3,1,3,3,2,2,3,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.875671
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,3,0.873169
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.836043
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,3,2,3,1,0.830412
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.880767
