2,1,3,3,1,2,2,1,2,2,2,2,2,2,2,2,3,3,1,3,3,1,1,0.768924
2,1,3,3,1,2,2,2,1,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.786753
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,5,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,129,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.844152
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,4,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,3,0.888245
2,1,4,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.837623
2,2,1,3,3,1,1,3,3,3,2,2,2,2,3,1,3,1,1,3,3,3,1,0.779686
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,3,2,4,4,2,1,0.726556
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,2,2,4,1,0.811729
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.843013
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,414,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,2,1,0.794482
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,2,2,4,2,1,0.672537
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,2,2,4,1,0.854639
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,1,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,3,1,3,4,3,1,3,2,2,1,0.81913
2,2,2,2,1,3,1,3,2,2,2,2,2,3,1,3,4,3,1,3,2,4,1,0.814442
2,2,2,2,1,3,1,3,3,2,2,2,2,3,1,3,4,3,1,3,3,2,1,0.701523
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.838956
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.892613
2,2,2,2,1,3,1,4,2,2,2,2,2,3,1,3,4,3,1,3,3,4,1,0.718998
2,2,2,2,1,3,2,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.809655
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,3,3,2,2,4,4,2,0.707774
2,2,2,2,2,1,1,2,1,2,2,2,2,2,3,1,3,1,3,3,3,2,1,0.794531
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,29,0.814986
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,3,1,1,3,1,3,2,1,0.569801
2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,3,1,0.810566
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,1,0.816006
2,2,2,2,2,2,1,3,1,1,3,2,3,3,2,2,2,2,2,3,1,4,1,0.779576
2,2,2,2,2,2,1,3,1,1,3,3,1,1,3,1,3,3,1,3,1,2,1,0.659924
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,114,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,9,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.937814
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,1,2,3,1,2,4,4,1,0.755643
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,21,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,3,3,3,0.756792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,88,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,2,4,2,4,1,0.759149
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,3,1,0.821749
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,21,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,3,1,0.843308
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,54,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,2,0.796627
2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,0.680469
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,49,0.858617
2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,2,4,2,1,4,2,2,1,0.685991
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,4,0.819176
2,2,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,1,3,1,0.751986
2,2,2,3,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,0.742319
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,1,1,1,3,3,3,1,0.870479
2,2,3,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,2,2,3,0.836946
2,2,3,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,3,3,1,0.748496
2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,3,3,4,0.780254
