2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,3,1,3,1,0.814601
2,1,3,3,1,2,2,2,1,2,2,2,2,2,1,3,2,2,2,2,4,2,1,0.501666
2,1,3,3,1,2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,2,2,2,0.809387
2,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,3,3,1,4,2,2,1,0.835462
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,216,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.844152
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,0.888245
2,1,3,3,1,2,2,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,1,0.845749
2,2,1,3,3,1,1,3,3,3,2,2,2,2,3,1,3,1,1,3,3,3,1,0.779686
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.760132
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,1,0.845894
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,202,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.808667
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,52,0.814986
2,2,2,2,2,1,1,3,1,2,2,3,2,2,2,2,2,2,1,3,3,4,1,0.849076
2,2,2,2,2,1,1,3,1,2,3,2,2,2,2,2,2,2,2,2,2,3,1,0.89247
2,2,2,2,2,1,1,3,3,2,3,3,1,1,3,3,1,3,1,1,1,3,1,0.709724
2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,1,0.807468
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,9,0.816006
2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,1,0.863894
2,2,2,2,2,2,1,3,1,1,2,3,1,2,2,2,2,2,2,2,2,2,1,0.829754
2,2,2,2,2,2,1,3,1,1,3,2,1,2,2,2,3,1,1,1,3,1,1,0.733834
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,51,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,1,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,11,0.78047
2,2,2,2,2,2,2,2,1,1,3,2,2,4,4,2,2,2,3,3,2,4,1,0.646512
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,3,3,2,0.772083
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,40,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,3,2,2,2,0.753386
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,3,3,11,0.756792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,4,2,2,0.768516
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,90,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,4,2,2,1,0.853391
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,0.372068
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,3,4,0.750454
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,0.64219
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,48,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,44,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,0.776646
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,0.740334
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,1,0.630191
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,0.753605
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,1,1,1,0.776607
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,84,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,4,2,3,0.799268
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,1,3,1,0.748869
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,8,0.796627
2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,1,3,1,3,3,3,4,0.765433
2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.745172
2,2,2,2,2,2,2,3,1,1,3,1,2,2,2,2,2,2,2,2,2,1,1,0.713091
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,2,1,0.854995
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,45,0.858617
2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,0.715951
2,2,2,2,2,2,3,3,1,3,2,2,2,2,3,2,2,2,2,2,1,1,1,0.74163
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,2,0.819176
2,2,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,0.751986
2,2,2,3,1,3,3,3,1,3,3,3,1,1,3,3,3,3,1,1,3,1,3,0.799216
2,2,2,3,2,2,2,2,2,2,2,2,2,1,4,2,4,4,2,4,2,4,1,0.423071
2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,3,3,2,0.780254
