2,2,2,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,0.619129
2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,4,2,4,3,0.723661
2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,3,3,1,4,0.662418
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,0.490432
2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,3,3,1,3,1,0.630607
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,9,0.699014
2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,3,1,2,3,3,3,3,1,0.67286
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,2,0.728141
2,2,3,1,2,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.702601
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,2,1,0.79064
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,906,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,2,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,1,0.681299
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,2,4,4,2,4,1,0.760202
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,2,1,3,3,2,2,2,1,0.49243
2,2,3,1,3,3,2,2,2,2,2,2,2,3,3,3,2,4,4,4,2,4,1,0.708614
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,2,4,4,2,4,1,0.785679
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,2,1,5,1,0.667804
2,2,3,1,3,3,2,3,1,1,3,3,2,2,2,2,1,2,4,4,2,4,1,0.717902
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,3,0.803576
2,2,3,1,3,3,2,3,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.757411
2,2,3,1,3,3,2,3,2,2,2,2,2,2,2,2,1,3,4,2,2,4,2,0.737205
2,2,3,2,2,2,1,3,3,2,2,2,2,2,1,2,2,2,3,3,3,1,3,0.643338
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.763479
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,19,0.785101
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,4,3,3,3,1,0.70297
2,3,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,2,3,3,1,3,2,0.67981
2,3,2,2,2,2,2,2,2,2,2,4,3,1,1,2,2,2,3,4,2,4,1,0.687127
3,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,4,2,2,2,2,0.731894
