1,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,0.889594
1,2,2,2,2,2,1,3,1,1,3,3,1,2,3,3,1,2,2,2,2,2,1,0.672433
2,1,3,3,1,2,2,2,1,1,3,1,1,2,2,2,3,3,1,3,4,2,2,0.857383
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,54,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,11,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,1,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,1,0.910259
2,1,3,3,1,2,2,2,2,3,2,2,2,2,2,2,3,3,1,3,3,1,1,0.820885
2,2,1,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.83612
2,2,1,2,3,3,1,1,2,2,2,2,3,3,2,3,3,3,1,3,4,2,1,0.513119
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,0.864792
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.835092
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.8565
2,2,2,2,1,2,1,3,2,2,2,2,2,3,1,3,4,2,2,2,4,2,1,0.53916
2,2,2,2,1,3,1,3,2,2,2,2,2,1,2,2,3,3,1,3,3,3,1,0.812664
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,1,1,0.761003
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.843013
