1,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.905524
2,1,2,1,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,1,1,0.889029
2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,1,3,1,0.86338
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,2,3,3,1,0.879766
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,99,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,2,0.943167
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,1,1,3,1,2,2,3,1,0.894888
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,4,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,5,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,6,0.910259
2,2,2,1,1,3,1,3,2,2,2,2,1,3,3,1,4,2,2,2,1,3,1,0.730666
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,4,0.942084
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.892749
2,2,2,2,1,3,1,2,2,2,3,3,1,2,2,2,3,3,1,3,2,4,1,0.897413
2,2,2,2,1,3,1,2,3,3,3,2,2,2,2,2,3,3,1,4,2,4,1,0.831413
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.947989
2,2,2,2,1,3,1,3,2,1,2,2,2,2,1,3,2,4,1,3,3,4,1,0.797302
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,3,2,4,1,0.882068
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,0.73507
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.794487
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,4,1,0.763723
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,3,1,0.922075
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,36,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,336,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,4,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,142,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,3,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,2,1,0.888626
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,4,4,0.905886
2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,1,2,3,1,4,2,5,1,0.864895
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,2,4,1,0.954692
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,3,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,1,3,1,3,3,3,1,3,3,4,1,0.912524
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,1,0.926261
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,4,2,4,1,0.957102
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,5,3,3,1,0.866608
2,2,2,2,1,3,1,3,2,3,2,2,2,2,3,1,2,2,2,4,1,5,1,0.756744
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.906999
2,2,2,2,1,3,1,4,2,3,3,3,1,3,1,2,3,3,1,2,2,5,1,0.90457
2,2,2,2,2,2,1,3,1,1,3,2,1,2,2,2,2,2,2,2,3,4,1,0.873742
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,4,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,3,2,4,1,0.949848
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,3,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,98,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,4,1,0.911079
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,108,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,3,2,4,2,3,1,0.799455
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,2,4,1,0.901702
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,81,0.942952
