2,1,2,2,1,3,1,3,2,1,1,3,3,2,3,3,4,3,1,3,1,1,1,0.784265
2,1,2,2,1,3,1,3,2,2,1,2,2,2,3,3,4,3,1,4,3,3,1,0.905017
2,1,2,2,1,3,1,3,2,2,2,1,2,2,3,3,4,3,1,4,1,3,2,0.881264
2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,4,1,0.708496
2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,3,4,3,1,4,1,3,1,0.894488
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,2,5,2,2,4,1,3,1,0.837975
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,1,3,3,0.896013
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,355,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,7,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,3,2,0.928108
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,1,1,1,0.815732
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,2,4,3,3,1,0.865043
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,4,3,4,2,4,3,3,1,0.814313
2,1,2,2,1,3,1,3,2,2,2,2,2,2,4,3,4,3,1,3,3,1,2,0.932614
2,1,2,2,1,3,1,3,2,2,3,2,2,2,3,2,3,2,2,2,1,3,1,0.649825
2,1,2,2,1,3,1,3,2,3,2,2,2,2,3,3,4,3,1,4,1,3,1,0.906597
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,4,2,1,0.847494
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,2,4,2,1,0.85591
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,1,0.85786
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,1,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,1,0.888245
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,1,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,7,0.942084
2,2,2,2,1,2,1,3,1,2,3,4,1,2,2,2,2,2,2,1,3,3,2,0.95117
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.892749
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,5,0.947989
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,4,2,3,1,0.950686
2,2,2,2,1,3,1,3,2,2,1,3,3,3,3,3,4,4,1,2,2,2,1,0.943859
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,4,1,3,1,0.877579
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,3,1,3,3,5,1,0.868876
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,1,5,3,3,1,0.872786
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.843013
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,13,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,38,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,196,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,5,1,3,1,0.856979
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,2,2,4,2,4,1,0.853783
2,2,2,2,2,2,1,3,1,1,3,3,1,2,1,3,2,2,1,4,4,4,1,0.800014
