2,1,3,3,1,2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,2,2,1,0.809387
2,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,3,3,1,4,2,2,1,0.835462
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,5,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,69,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,2,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0.851865
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,11,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,4,2,1,0.742164
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,2,0.920802
2,1,3,3,1,2,2,2,3,1,3,3,1,3,3,1,2,2,2,2,2,2,1,0.684817
2,1,3,4,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.877697
2,1,4,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.837623
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.835092
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.847915
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,4,2,4,2,4,1,0.793246
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,4,2,4,3,2,1,0.676689
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.794487
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,3,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,479,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,3,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,2,1,0.794482
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.892613
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,1,2,2,2,2,1,4,1,0.749987
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,22,0.814986
2,2,2,2,2,1,1,3,1,2,2,3,2,2,2,2,2,2,2,2,3,4,1,0.777787
2,2,2,2,2,1,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,1,0.827201
2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,3,1,0.810566
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,2,0.816006
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,2,1,0.870689
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.904994
2,2,2,2,2,2,1,2,2,1,3,3,1,2,2,2,2,3,1,1,4,2,1,0.841176
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,1,3,1,1,0.840179
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,103,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,6,0.923587
2,2,2,2,2,2,2,2,1,1,3,2,2,3,3,1,3,3,1,1,2,2,1,0.823961
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,0.772083
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,20,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2,1,3,3,1,0.704932
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,2,2,2,1,0.847325
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,2,1,0.836265
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,98,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,2,4,2,4,2,0.759149
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,3,1,0.750454
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,0.76173
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,5,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,0.776646
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,55,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,4,2,1,0.799268
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1,3,1,0.755961
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,7,0.796627
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,56,0.858617
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,4,1,0.813304
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,1,0.819176
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,2,0.863599
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,1,1,1,3,3,3,2,0.870479
