2,2,2,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.675318
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,2,0.699014
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,2,2,1,0.707334
2,2,3,1,3,3,2,2,2,1,2,2,2,2,2,2,1,3,3,4,2,2,1,0.692402
2,2,3,1,3,3,2,2,2,2,1,2,2,2,1,3,2,4,4,4,2,4,1,0.772889
2,2,3,1,3,3,2,2,2,2,1,2,2,2,3,1,2,4,4,2,2,4,1,0.427873
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,4,1,0.77769
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,1,0.72702
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,4,1,0.694039
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,1,0.655979
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,4,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,851,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,6,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,3,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,3,1,0.767123
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,2,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,5,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,3,3,1,2,1,0.688194
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,2,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,0.768499
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,0.835403
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,2,4,4,2,4,2,0.760202
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,4,1,0.772337
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,1,2,2,4,4,2,2,1,0.669301
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,1,0.821296
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,3,4,4,2,2,5,1,0.627501
2,2,3,1,3,3,2,2,2,2,2,2,2,3,3,3,2,4,4,4,2,4,1,0.708614
2,2,3,1,3,3,2,2,2,2,2,3,2,2,2,2,1,3,3,3,1,3,1,0.788966
2,2,3,1,3,3,2,2,2,2,2,3,2,2,2,2,1,3,3,3,1,4,1,0.795201
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,4,4,4,2,4,3,0.820453
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,3,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,13,0.803576
2,2,3,1,3,3,2,3,2,2,2,2,2,2,2,2,1,3,4,2,2,4,1,0.737205
2,2,3,1,3,4,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.757591
2,2,3,1,4,3,2,2,2,2,2,2,2,2,1,1,2,4,3,4,2,2,1,0.774172
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,5,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,3,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,9,0.816074
2,3,2,1,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,1,3,1,0.679183
2,3,2,2,2,2,1,2,2,2,2,2,1,3,1,3,3,2,4,5,3,1,1,0.783015
2,3,2,2,2,2,2,2,1,2,2,2,1,3,1,3,3,2,3,4,2,1,1,0.742689
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,53,0.785101
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,4,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,4,0.860834
