2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,2,2,2,1,0.861817
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,5,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,0.835403
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,1,0.821296
2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.882131
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,1,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,2,2,3,3,3,2,3,1,0.824723
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,3,0.803576
2,2,3,1,3,3,2,3,2,2,3,2,2,3,2,1,3,3,2,4,3,2,1,0.564967
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,4,1,0.759432
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,2,1,0.82854
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,21,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,3,1,0.820522
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,1,3,1,0.820479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,10,0.816074
2,3,2,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,5,3,0.742057
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,2,0.785101
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,3,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,3,1,0.810365
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,1,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,3,5,2,0.825901
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,1,3,5,1,0.629354
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.850287
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,114,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,1,0.912414
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,4,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,1,0.855674
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,3,0.864451
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.872056
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,3,5,3,3,2,1,0.768048
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,8,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,3,5,2,3,1,0.8866
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,5,5,2,3,1,0.827362
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,3,2,0.856293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,5,1,0.792728
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,9,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,767,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,2,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,5,1,0.772851
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,3,5,2,3,1,0.843481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,5,2,3,1,0.89037
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,4,4,4,1,3,2,0.877928
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,5,1,0.813182
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,3,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,1,0.938112
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,5,1,0.901668
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,3,5,5,2,5,1,0.825344
3,2,3,1,4,3,2,2,3,1,1,3,3,1,1,2,1,4,4,4,1,5,1,0.668513
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,5,1,0.838232
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.919174
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,3,3,2,5,1,0.748479
3,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,3,3,3,3,1,0.698988
