2,1,2,2,1,3,1,3,2,2,2,1,1,3,2,2,4,3,1,3,2,2,1,0.881222
2,1,2,2,1,3,1,3,2,2,2,2,2,1,2,2,3,3,1,3,3,3,1,0.796023
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,1,1,0.914844
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,19,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,2,0.943167
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,1,0.873532
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,3,0.890294
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,5,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,13,0.920802
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,3,3,1,0.837386
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,4,3,3,1,2,1,1,0.832476
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,11,0.910259
2,2,2,1,2,2,2,3,2,2,2,2,3,2,2,2,3,3,1,3,2,2,1,0.71997
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,2,0.942084
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.892749
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,2,2,2,4,1,0.838085
2,2,2,2,1,3,1,3,2,2,1,2,2,2,2,2,3,3,1,3,3,2,1,0.796308
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,1,3,2,2,1,0.825497
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,1,4,2,4,1,0.879667
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,2,3,1,5,1,0.692883
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,2,4,2,2,1,0.810207
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.871101
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,28,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,629,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,45,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,2,1,0.794482
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,4,1,0.813903
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,7,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,4,4,3,1,0.864351
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,2,4,2,4,2,4,2,0.796472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,4,1,0.905886
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,3,2,1,0.902148
2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,1,2,2,2,4,2,4,1,0.87039
2,2,2,2,1,3,1,3,2,2,2,2,3,2,2,2,3,3,1,3,3,2,1,0.827868
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,4,4,1,0.826095
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,3,0.926261
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,4,2,4,4,4,1,0.706673
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,2,4,4,1,0.778428
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,3,3,4,1,0.891111
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,3,4,2,1,0.820487
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,4,2,2,2,4,1,0.7384
2,2,2,2,1,3,2,2,1,1,2,2,1,2,2,2,3,3,1,3,4,2,1,0.760262
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.884968
2,2,2,2,2,1,1,3,1,1,3,4,2,3,2,2,2,3,2,2,2,2,1,0.875259
2,2,2,2,2,1,2,4,2,1,3,3,1,2,1,1,3,3,1,2,3,2,1,0.567237
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,1,3,3,1,3,3,2,1,0.789673
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,2,1,0.884154
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,2,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,2,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,25,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,79,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,28,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,14,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,2,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,1,0.899464
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,10,0.929792
2,2,2,2,2,2,1,3,1,2,3,3,1,2,3,2,2,2,1,3,3,3,1,0.932885
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,1,0.848844
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,3,0.858617
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.863423
2,2,3,2,1,3,1,3,2,2,2,2,3,3,3,2,3,3,1,2,4,3,1,0.873512
3,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.9064
