2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,8,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,39,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,1,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,4,0.920802
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,3,3,1,0.837386
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,1,0.910259
2,2,1,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.720962
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,1,0.911993
2,2,2,2,1,3,1,2,2,2,2,2,3,3,1,3,2,2,2,2,2,4,1,0.413039
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.794487
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,8,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,645,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,4,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,2,0.808667
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,2,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,0.795169
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,2,2,1,0.879877
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,3,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,2,2,2,4,2,1,0.770073
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,3,1,2,2,4,2,0.881597
2,2,2,2,1,3,1,3,2,2,3,2,1,3,3,2,3,3,1,2,4,4,1,0.811944
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,3,4,2,1,0.820487
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.838956
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.748357
2,2,2,2,1,3,1,4,2,2,2,2,2,2,3,3,2,2,1,3,4,4,1,0.826666
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,9,0.814986
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,4,1,0.767424
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.904994
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,91,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,16,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,3,2,2,1,0.849942
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,1,0.78047
2,2,2,2,2,2,1,3,1,1,4,3,1,2,1,3,3,2,2,2,2,4,1,0.850738
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,8,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,46,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,7,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,27,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,4,2,1,0.799268
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,30,0.858617
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,2,4,1,0.793044
2,2,2,2,3,1,1,3,2,2,1,3,1,3,3,1,3,1,1,3,3,2,1,0.813
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.817066
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.806289
