2,1,2,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,1,1,0.795363
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,9,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,6,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,1,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,1,0.890294
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,9,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,5,0.920802
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.823439
2,2,2,2,1,3,1,3,1,1,3,1,2,2,2,2,3,3,1,4,2,2,1,0.851826
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.8927
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,3,1,3,3,4,1,0.832082
2,2,2,2,1,3,1,3,2,2,1,1,3,3,3,1,2,2,1,3,3,4,1,0.75954
2,2,2,2,1,3,1,3,2,2,1,3,1,1,2,2,3,3,1,2,2,2,1,0.736044
2,2,2,2,1,3,1,3,2,2,2,1,3,3,3,2,3,3,1,3,3,2,1,0.911237
2,2,2,2,1,3,1,3,2,2,2,2,2,1,3,1,4,4,2,2,2,2,1,0.530414
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,2,2,2,3,3,4,1,0.77727
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,3,2,2,1,0.826063
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,0.843013
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,2,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,0.871101
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,8,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,736,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,3,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,8,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,4,1,0.813903
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,2,4,4,2,1,0.627844
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,4,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,1,2,2,1,3,4,2,1,0.837258
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,4,2,1,0.869727
2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,3,4,2,2,2,2,2,1,0.870758
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,1,0.926261
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.838956
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.892613
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0.814986
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.904994
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,4,2,1,0.868848
2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,1,3,2,2,1,0.910084
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,66,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,21,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,6,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,5,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,1,0.78047
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,2,0.929792
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,4,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,2,1,0.836265
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,37,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,10,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,1,0.796627
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,19,0.858617
2,2,2,2,3,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,1,0.843956
2,2,3,2,1,3,1,3,2,2,2,2,2,1,1,3,2,3,1,3,3,4,1,0.753442
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.806289
