1,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,2,0.905524
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,97,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,1,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,4,2,2,1,3,1,0.841591
2,1,2,2,1,4,1,3,2,2,2,2,2,2,2,2,5,3,1,2,3,3,1,0.738726
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,10,0.920802
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,3,3,1,0.803442
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,6,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,5,0.942084
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,1,4,2,2,4,4,2,1,0.656213
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,2,0.892749
2,2,2,2,1,3,1,2,2,2,3,3,1,2,2,2,3,3,1,3,2,4,1,0.897413
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.947989
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,4,2,2,2,4,1,0.759029
2,2,2,2,1,3,1,3,2,2,1,2,1,3,3,3,4,2,1,3,2,4,1,0.753246
2,2,2,2,1,3,1,3,2,2,1,2,2,2,3,3,2,3,1,2,3,3,1,0.909598
2,2,2,2,1,3,1,3,2,2,1,3,3,3,3,3,4,4,1,2,2,2,1,0.943859
