2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,2,0.882131
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,9,0.866135
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,5,2,5,1,0.7706
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,1,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,3,3,1,0.844032
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.850287
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,23,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,7,0.912414
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,7,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,2,1,0.838476
3,1,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.722733
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.789913
3,2,3,1,3,3,2,2,2,2,1,3,3,1,1,2,1,4,3,3,2,5,1,0.695812
3,2,3,1,3,3,2,2,2,2,1,3,3,1,1,2,1,5,5,5,2,3,1,0.814211
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,1,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,1,2,3,4,4,1,3,1,0.804077
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,4,5,2,5,2,0.840511
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,4,2,4,1,0.85942
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,3,2,5,1,0.804844
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,4,1,3,1,0.851514
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,3,1,0.856293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,3,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,5,1,0.814451
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,15,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,861,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,4,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,3,4,0.885583
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,3,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,5,1,0.833996
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,2,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,3,2,3,1,0.860208
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,2,1,0.840021
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,3,3,0.875626
