2,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,4,5,2,4,1,0.866939
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,3,0.866135
2,3,3,1,3,3,2,2,2,2,2,2,2,1,2,2,1,4,4,4,3,3,1,0.709005
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,22,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,4,0.912414
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,6,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,2,1,0.838476
2,4,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,5,1,0.812938
3,2,3,1,2,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.804482
3,2,3,1,3,2,2,2,2,3,2,3,3,1,1,2,1,4,3,3,2,3,1,0.791825
3,2,3,1,3,3,1,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.82455
3,2,3,1,3,3,1,2,2,2,2,3,3,1,1,2,2,3,3,5,2,3,1,0.849291
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,4,1,0.858289
3,2,3,1,3,3,2,2,2,1,2,3,3,1,1,2,1,3,3,3,2,3,1,0.695679
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,4,3,5,2,3,1,0.816126
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,4,1,5,1,0.839169
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,5,1,0.792728
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,2,1,0.833034
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,9,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,882,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,3,1,0.885583
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,1,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,3,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,3,1,0.875626
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,3,1,0.882061
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,3,1,0.869591
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,3,0.887754
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,3,4,0.900842
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,2,5,5,4,1,3,1,0.831676
3,2,3,1,3,3,2,2,2,2,3,3,3,1,1,2,1,4,4,4,1,3,1,0.841418
3,2,3,1,3,3,2,2,2,3,2,3,2,1,1,2,1,4,5,3,2,3,1,0.892375
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,3,0.912756
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,21,0.938112
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,5,2,0.901668
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.889203
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,3,0.902095
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.852004
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,3,3,3,1,5,1,0.797628
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,3,5,5,2,5,1,0.796523
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,5,1,0.888972
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,2,0.836043
3,2,3,1,3,4,3,3,3,2,2,3,3,2,1,2,1,4,5,5,2,5,1,0.902203
3,2,3,2,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.869145
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,6,0.906367
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.919174
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,3,5,0.909906
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,3,2,3,1,0.840256
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,5,3,1,5,1,0.794711
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,2,0.899769
4,2,3,1,3,3,2,1,3,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.902994
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.845853
