1,2,3,1,3,3,2,2,2,2,2,1,3,1,2,2,1,4,4,4,2,4,1,0.516757
1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.662397
1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,2,1,0.651165
1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.679294
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,1,0.728141
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,4,4,4,2,2,1,0.838587
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,612,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,5,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,2,1,0.72778
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,4,1,0.763867
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,4,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,2,3,0.725205
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,2,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,4,1,0.699924
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,4,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,0.768499
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,2,1,0.762698
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,2,1,3,3,3,1,4,1,0.665259
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,4,0.821296
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,4,2,2,1,2,1,0.541871
2,2,3,1,3,3,2,2,2,2,2,2,3,2,1,1,2,3,3,3,1,3,1,0.739075
2,2,3,1,3,3,2,2,2,2,2,2,3,2,2,2,1,3,3,3,1,3,1,0.760722
2,2,3,1,3,3,2,2,2,2,2,2,3,2,2,2,1,3,3,3,1,4,2,0.769923
2,2,3,1,3,3,2,2,2,2,3,1,1,3,1,3,2,4,2,3,1,2,1,0.611486
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,4,4,4,2,4,1,0.820453
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,6,0.809865
