1,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.905524
2,1,2,2,1,3,1,3,2,2,2,1,1,3,2,2,4,3,1,3,2,2,1,0.881222
2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.869882
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,7,0.958556
2,1,3,3,1,2,1,2,1,1,1,2,2,2,2,2,3,3,1,3,3,2,1,0.801432
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,3,1,0.890372
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,1,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,3,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,1,0.890294
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,8,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,13,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,6,0.910259
2,2,1,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.793676
2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,5,3,5,1,0.730262
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.851542
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,2,4,2,4,2,4,1,0.815888
2,2,2,2,1,3,1,3,2,2,2,1,2,2,2,2,3,3,1,3,2,2,1,0.814544
2,2,2,2,1,3,1,3,2,2,2,2,1,1,1,3,3,3,1,3,4,2,1,0.681407
