2,2,2,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,0.619129
2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,4,2,4,2,0.723661
2,2,2,2,2,1,1,3,3,3,3,3,1,3,2,2,2,2,2,2,1,3,1,0.600291
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0.381639
2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1,2,2,2,3,1,3,1,0.321726
2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,1,2,2,3,3,3,1,1,0.641253
2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,3,3,1,9,0.662418
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,3,2,0.644258
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,203,0.490432
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,0.508815
2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,2,2,2,1,1,0.559148
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,16,0.699014
2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,3,1,2,3,3,3,3,4,0.67286
2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,3,3,1,3,1,0.501925
2,2,2,2,2,2,2,2,2,2,3,1,1,3,1,3,1,3,3,3,3,3,1,0.60144
2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,3,3,3,3,3,3,0.590211
2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,3,1,1,2,2,2,1,3,0.612724
2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,1,1,1,0.618383
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,6,0.728141
2,2,2,2,2,2,2,3,1,3,3,3,1,3,1,1,1,1,3,2,2,1,1,0.56418
2,2,2,2,2,3,1,1,3,2,2,2,2,2,2,1,3,3,3,3,3,2,2,0.597456
2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,3,3,3,3,3,1,0.601373
2,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,0.575313
2,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,0.671489
2,2,2,2,3,3,1,3,2,2,2,3,1,3,1,3,1,1,1,3,1,1,1,0.551847
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,1,0.733759
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,678,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,4,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,2,1,4,4,4,2,4,1,0.68632
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,3,4,4,2,4,1,0.822506
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,2,2,4,2,4,2,0.71743
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,1,0.803576
2,2,3,2,2,2,1,3,3,2,2,2,2,2,1,2,2,2,3,3,3,1,7,0.643338
2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,0.64858
2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,1,0.649476
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.763479
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,11,0.785101
2,3,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,2,3,3,1,3,3,0.67981
2,3,2,2,2,2,2,2,2,2,2,4,3,1,1,2,2,2,3,4,2,4,2,0.687127
2,3,3,1,3,2,3,3,1,3,2,2,2,2,2,2,2,1,3,3,3,3,1,0.622936
