2,2,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,0.370206
2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,1,3,1,0.593735
2,2,2,2,2,1,3,3,3,2,2,2,2,2,2,2,3,3,1,1,1,3,2,0.628547
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,2,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,3,3,1,0.377355
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,3,1,1,0.413243
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0.549853
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,939,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0.654331
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,1,2,0.66832
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,1,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,0.740334
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,3,1,1,0.741779
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,1,1,1,3,1,0.428991
2,2,2,2,2,2,2,2,3,3,3,3,3,3,1,1,3,3,1,1,1,3,1,0.57507
2,2,2,2,2,2,3,2,2,2,3,3,3,2,2,2,2,1,3,1,1,3,1,0.188275
2,2,2,3,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,0.742319
2,3,3,3,3,2,1,3,1,3,2,3,3,1,3,2,2,2,2,2,3,1,1,0.706149
