2,2,3,1,3,3,2,1,3,3,2,3,3,1,1,2,1,4,4,4,1,5,1,0.857986
2,2,3,1,3,3,2,2,2,1,2,2,2,2,2,2,1,3,3,3,1,3,1,0.677966
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,4,4,4,2,2,3,0.838587
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,4,1,0.804377
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,4,1,2,2,2,2,3,1,0.644208
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,170,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,2,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,6,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,3,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,1,0.799131
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,5,0.835403
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,4,1,0.772337
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,4,2,2,4,1,0.74563
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,2,0.821296
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,4,4,4,2,4,2,0.820453
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,1,2,4,4,4,2,2,1,0.81205
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.759227
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,3,1,3,3,0.797883
2,2,3,1,3,3,2,2,3,3,3,3,1,2,1,2,1,2,2,3,1,3,1,0.726323
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,6,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,2,2,3,3,3,2,3,5,0.824723
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,33,0.803576
2,2,3,1,3,3,2,3,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.805556
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,16,0.866135
2,2,3,1,4,4,3,2,2,2,2,2,2,2,2,2,1,3,4,4,1,5,1,0.797367
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,5,1,0.724364
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,46,0.816074
2,3,2,2,2,2,2,2,2,2,2,1,1,3,2,2,4,2,3,5,3,1,1,0.564773
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,3,3,1,1,0.736236
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,1,2,0.777036
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,53,0.785101
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,4,3,3,1,1,0.773618
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,4,4,2,3,1,0.699968
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,1,0.79421
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,10,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,2,0.805902
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,3,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,19,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,3,1,5,1,0.717973
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,1,2,1,0.779729
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,214,0.860834
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,1,3,1,0.827583
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,3,3,1,0.791353
2,3,3,1,3,3,2,2,3,1,3,2,2,2,2,2,1,4,4,4,2,4,1,0.862433
2,3,3,1,3,4,2,2,2,2,2,2,3,3,1,2,1,4,3,5,3,4,1,0.839446
2,3,3,1,3,4,2,2,2,2,2,2,3,3,1,3,1,3,3,5,1,5,1,0.761738
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,3,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,1,0.855674
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,3,3,1,0.846778
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,2,0.864451
2,4,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,1,0.780752
2,4,3,1,3,3,2,2,2,2,2,2,2,3,1,1,2,3,3,3,3,3,1,0.789606
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,26,0.837407
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,3,4,1,0.763069
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,4,5,3,2,3,1,0.789341
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,3,2,3,1,0.790955
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,3,1,0.852143
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,3,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,316,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,2,0.83326
3,2,3,1,3,3,2,2,3,1,3,2,2,2,2,2,3,4,4,5,2,2,1,0.778294
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,3,5,3,2,3,1,0.885076
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,3,2,3,1,0.885564
