2,1,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,4,1,3,2,4,1,0.866915
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.751733
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,178,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0.851865
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,4,0.888245
2,2,2,2,1,2,1,3,2,2,2,2,2,1,3,3,4,2,2,4,2,2,1,0.837096
2,2,2,2,1,3,1,3,2,2,2,1,2,2,2,2,3,2,2,4,4,4,1,0.691592
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,278,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,2,4,4,4,1,0.610717
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,2,4,3,0.838956
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.892613
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,45,0.814986
2,2,2,2,2,1,1,3,1,2,2,2,2,2,3,2,2,3,3,1,3,4,1,0.689716
2,2,2,2,2,1,1,3,3,3,3,3,3,1,3,3,2,2,2,2,2,2,1,0.77141
2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,3,1,0.810566
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,6,0.816006
2,2,2,2,2,2,1,3,1,1,3,2,2,3,3,1,4,2,1,3,2,2,1,0.875832
2,2,2,2,2,2,1,3,1,1,3,3,1,2,1,1,3,3,2,2,2,3,1,0.786946
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,78,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,4,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,11,0.78047
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,3,2,4,2,2,1,0.761732
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,3,3,3,3,1,0.873081
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,0.772083
2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,3,4,2,2,2,2,2,1,0.644135
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,2,1,0.800085
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,29,0.827126
2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1,4,4,4,1,0.670183
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,3,2,2,1,0.753386
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,3,3,11,0.756792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,4,4,1,0.721452
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,96,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,3,1,0.821749
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,3,1,0.750454
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,0.59193
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,3,2,0.707944
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,16,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,3,2,0.843308
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,3,3,2,0.735282
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,1,1,1,0.776607
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,85,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,4,2,5,0.799268
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,3,3,2,4,1,0.70654
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,6,0.796627
2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,3,3,1,3,1,4,1,0.790249
2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,1,3,1,3,3,3,2,0.765433
2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3,2,2,3,3,1,0.742804
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,56,0.858617
2,2,2,2,3,1,1,3,2,2,1,3,1,3,3,1,3,1,1,2,3,3,2,0.766745
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,5,0.819176
2,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,0.751169
2,2,2,3,1,3,3,3,1,3,3,3,1,1,3,3,3,3,1,1,3,1,6,0.799216
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,1,1,1,3,3,3,1,0.870479
2,2,3,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,2,2,1,0.836946
2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,3,3,2,0.780254
