2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,1,0.728141
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,3,4,4,2,4,2,0.750531
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,4,4,4,2,4,1,0.777635
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,3,1,2,1,0.763979
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,4,3,0.804377
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,3,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,735,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,7,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,3,1,0.767123
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,4,1,0.763867
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,3,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,5,3,3,1,0.665055
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,1,0.743303
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,3,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,8,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,1,0.734739
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,1,0.758321
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,3,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,1,0.799131
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,1,0.835403
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,3,1,0.761594
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,2,1,3,3,3,1,3,1,0.65322
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,3,0.821296
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,3,3,3,3,3,1,3,3,0.81321
2,2,3,1,3,3,2,2,2,2,2,2,3,2,2,2,1,3,3,3,1,2,1,0.714107
2,2,3,1,3,3,2,2,2,2,2,3,2,2,2,2,1,3,3,3,2,2,1,0.696335
2,2,3,1,3,3,2,2,2,2,3,1,3,3,3,2,1,3,3,3,1,3,1,0.624943
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,2,4,2,2,2,1,0.750876
2,2,3,1,3,3,2,2,3,1,3,3,1,2,2,2,1,4,4,4,2,2,1,0.767785
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,3,1,3,1,0.797883
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,5,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,23,0.803576
2,2,3,1,3,3,3,2,2,2,2,2,2,2,1,3,2,3,3,2,2,4,1,0.782336
2,2,3,1,3,3,3,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.767436
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,2,0.765829
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,1,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,1,1,3,2,2,4,2,2,2,2,0.793942
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,2,0.771817
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,3,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,5,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,16,0.816074
2,3,2,2,2,2,1,2,2,2,2,2,1,3,1,3,3,2,4,5,3,1,1,0.783015
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,115,0.785101
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,2,0.73169
2,3,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,3,5,1,3,1,0.679261
2,3,2,2,3,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,1,0.793963
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,2,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,6,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.890266
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,42,0.860834
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,1,0.899877
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,3,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,6,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,16,0.891293
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,1,0.83326
3,3,2,2,2,2,2,2,2,3,1,3,1,3,1,3,3,2,3,3,3,1,1,0.722898
