2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,13,0.866135
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,22,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,4,1,0.927887
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,7,0.912414
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,10,0.899877
3,1,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,5,5,5,2,5,1,0.662949
3,2,2,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.744737
3,2,2,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,1,0.810388
3,2,3,1,2,3,2,2,2,2,2,3,3,1,1,1,1,4,3,3,2,3,1,0.708013
3,2,3,1,3,3,1,2,2,2,2,3,3,1,1,2,2,5,3,5,2,5,1,0.824091
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.872056
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,4,2,0.858289
3,2,3,1,3,3,2,2,2,1,2,4,4,2,2,2,1,4,4,4,1,5,1,0.568024
3,2,3,1,3,3,2,2,2,2,1,3,3,1,1,2,1,4,4,4,1,3,1,0.83757
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,4,2,4,1,0.85942
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,4,4,1,5,1,0.803512
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,4,2,5,2,0.856285
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,10,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,838,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,4,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,3,2,0.885583
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,3,1,0.882061
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,3,1,0.869591
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,4,1,2,1,0.832865
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,1,0.887754
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,4,4,3,2,3,1,0.871008
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,3,8,0.900842
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,3,5,3,2,3,1,0.858276
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,4,4,4,1,4,1,0.887657
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,3,1,0.821907
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,5,1,0.813182
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,5,5,3,2,3,1,0.764433
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,4,4,1,3,1,0.838415
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,4,5,2,3,1,0.8284
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.912756
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,9,0.938112
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,2,0.902095
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.850455
3,2,3,1,3,4,3,3,3,2,2,3,3,2,1,2,1,4,5,5,2,5,2,0.902203
3,2,3,1,4,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.855718
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,3,0.906367
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.919174
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,3,4,0.909906
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,5,2,3,1,0.866875
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.899769
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.861973
4,2,3,1,3,3,2,1,3,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.902994
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.845853
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.880767
