2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,1,0.835403
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,1,0.809865
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,19,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,3,1,0.820522
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.816074
2,3,2,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,2,1,0.785053
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,2,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,1,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,5,3,4,1,0.840647
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,59,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,3,0.912414
2,3,3,1,3,3,2,2,2,3,2,2,2,2,2,2,1,4,4,5,3,5,1,0.786948
3,2,2,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.744737
3,2,3,1,3,3,1,1,3,3,2,3,3,1,1,2,1,4,4,4,1,5,1,0.842748
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,3,2,0.8663
3,2,3,1,3,3,2,2,2,2,2,2,3,1,1,2,1,4,4,4,1,3,1,0.818378
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,3,5,3,2,5,1,0.742399
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,4,4,1,2,2,0.838076
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,4,4,4,2,4,1,0.826939
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,5,1,0.873589
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,6,2,4,1,0.874269
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,5,1,0.792728
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,2,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,10,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,818,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,3,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,6,1,0.703058
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,3,1,0.875626
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,5,1,0.803561
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,3,5,2,5,1,0.864265
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,5,1,0.805788
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,1,0.887754
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,4,4,4,1,3,1,0.908797
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,3,1,0.900842
3,2,3,1,3,3,2,2,2,2,2,3,3,1,2,2,1,4,4,4,1,5,1,0.828505
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,3,3,2,3,1,0.705911
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,4,4,1,3,1,0.838415
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,3,2,5,1,0.905318
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,2,0.912756
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,5,1,0.901668
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,4,4,1,5,2,0.849093
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.850455
3,2,4,1,3,3,2,2,2,2,2,2,3,1,1,2,1,4,4,5,3,4,1,0.818558
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,2,0.899769
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.880767
