2,1,2,2,1,3,1,2,1,1,1,2,2,2,2,2,3,3,1,3,3,4,1,0.788969
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,1,0.958556
2,1,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,1,5,1,0.774746
2,1,3,3,1,2,1,2,2,2,2,2,2,2,2,2,5,4,2,2,1,3,1,0.696424
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,7,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,3,1,0.890372
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,9,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,6,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,1,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,2,0.910259
2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,4,4,2,2,2,2,1,0.693592
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,0.86018
2,2,2,2,1,3,1,3,2,2,1,2,2,2,2,2,3,3,1,3,4,4,1,0.719455
2,2,2,2,1,3,1,3,2,2,2,2,2,1,2,2,3,3,2,4,2,2,1,0.758085
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,3,2,4,1,0.882068
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,3,1,3,4,4,1,0.863558
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,0.866016
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,2,0.847796
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.871101
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,9,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,712,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,4,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.808667
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,3,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,19,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,1,3,4,4,1,0.76614
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,2,2,3,5,1,0.583181
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,9,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,2,4,2,2,1,0.822343
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,3,4,1,0.898208
2,2,2,2,1,3,1,3,2,2,2,2,3,2,2,2,3,3,1,3,2,2,1,0.849264
2,2,2,2,1,3,1,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,1,0.598785
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,2,3,3,1,3,2,4,2,2,2,2,4,1,0.603338
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,3,2,1,0.874861
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,0.814986
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,3,3,2,2,2,2,2,1,0.879194
2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,1,3,2,2,1,0.910084
2,2,2,2,2,2,1,3,1,1,3,2,1,2,2,2,2,2,1,1,1,1,1,0.591707
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,54,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,24,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,4,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,3,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,1,0.899464
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,1,0.929792
