2,1,3,3,1,2,2,2,2,2,2,2,1,2,2,2,3,4,2,2,4,2,1,0.660256
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,3,1,1,0.78989
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,4,2,1,0.719873
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,207,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,4,2,3,0.746047
2,2,1,3,3,1,1,3,3,3,2,2,2,2,3,1,3,1,1,3,3,3,1,0.779686
2,2,2,2,1,2,2,2,1,3,3,3,3,3,3,1,1,3,3,1,1,3,1,0.701428
2,2,2,2,1,2,2,2,2,1,1,3,3,1,1,1,1,2,3,3,3,1,1,0.0706266
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,2,2,4,1,0.811729
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,5,0.720635
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0.730378
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,4,2,4,2,4,1,0.802456
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,84,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,4,1,0.813903
2,2,2,2,2,1,1,1,1,3,3,3,1,3,2,2,2,2,2,2,3,3,1,0.690876
2,2,2,2,2,1,1,3,1,2,2,2,1,2,2,2,2,2,2,3,3,2,1,0.794465
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,56,0.814986
2,2,2,2,2,1,1,3,3,3,3,3,3,1,3,3,2,2,2,2,2,2,1,0.77141
2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,0.612387
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,5,0.816006
2,2,2,2,2,2,1,3,1,1,2,3,1,2,2,2,2,2,2,1,1,3,1,0.762721
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,35,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,10,0.78047
2,2,2,2,2,2,1,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,0.625598
2,2,2,2,2,2,1,3,3,3,3,2,2,2,2,2,2,2,2,2,3,1,1,0.700316
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,3,3,3,0.772083
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,0.697949
2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,1,0.557411
2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,1,3,4,1,0.443616
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,25,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,1,2,2,2,3,1,1,0.57796
2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,1,0.696811
2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2,1,3,3,2,0.704932
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,3,2,2,1,0.753386
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,3,3,19,0.756792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,59,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,0.697947
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,1,0.633856
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,0.64219
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0.593297
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,273,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,0.587085
