1,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,5,3,3,1,0.850085
2,1,2,2,1,3,1,3,2,1,3,1,1,3,2,2,3,4,1,2,1,3,1,0.787358
2,1,2,2,1,3,1,3,2,1,3,3,1,1,2,4,5,2,2,4,1,3,1,0.725344
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,2,5,2,2,4,1,3,1,0.837975
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,2,2,2,3,1,1,0.825943
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,253,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,2,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,1,1,1,0.815732
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,1,3,1,0.913351
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,3,1,2,0.907255
2,1,2,3,1,3,1,3,2,2,2,2,3,1,4,2,4,3,1,2,1,3,1,0.641983
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,4,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,1,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,4,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,3,0.910259
2,2,1,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.932658
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,3,0.942084
2,2,2,2,1,2,1,3,1,2,3,4,1,2,2,2,2,2,2,1,3,3,2,0.95117
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,4,0.947989
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,12,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,37,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,4,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,207,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,3,3,1,0.900974
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,5,1,5,1,0.867855
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,2,4,2,4,1,0.867577
