1,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,1,1,0.915364
1,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.895667
2,1,1,2,1,3,1,3,2,2,2,2,2,2,3,3,4,2,2,4,3,1,1,0.83797
2,1,2,2,1,3,1,2,2,2,2,2,2,2,3,3,3,2,2,4,2,3,1,0.793033
2,1,2,2,1,3,1,3,2,2,2,2,1,2,3,3,4,2,2,4,1,3,1,0.831423
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,2,3,3,1,0.879766
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,1,1,0.914844
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,282,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,3,1,1,0.907255
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,4,2,4,3,3,1,0.798466
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,5,2,2,4,1,3,1,0.819804
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,4,3,4,2,2,1,3,1,0.798557
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,1,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,5,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,2,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,7,0.942084
2,2,2,2,1,2,1,3,1,1,4,4,2,2,2,2,2,2,2,2,2,4,1,0.817204
2,2,2,2,1,2,1,3,1,2,3,4,1,2,2,2,2,2,2,1,3,3,1,0.95117
2,2,2,2,1,2,2,4,3,3,3,1,2,2,2,2,3,3,1,3,3,3,1,0.726663
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,3,0.947989
2,2,2,2,1,3,1,3,1,2,2,2,3,1,3,1,3,3,1,3,1,3,1,0.812536
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,4,2,5,1,5,1,0.735572
2,2,2,2,1,3,1,3,2,2,1,3,3,2,3,3,4,3,2,1,1,1,1,0.774781
2,2,2,2,1,3,1,3,2,2,1,3,3,3,3,3,4,4,1,2,2,2,1,0.943859
2,2,2,2,1,3,1,3,2,2,2,1,3,1,3,1,2,4,1,4,2,4,1,0.805715
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,3,1,4,2,5,1,0.901809
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,1,3,1,0.884762
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,21,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,93,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,1,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,212,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,2,2,4,2,4,1,0.853783
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,2,4,1,0.954692
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,1,0.919108
2,2,2,2,2,1,1,3,1,1,3,3,1,2,2,2,2,2,2,2,4,4,1,0.826553
2,2,2,2,2,2,1,2,1,1,3,3,2,3,3,2,2,2,2,2,4,2,1,0.907945
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,1,1,1,1,3,4,4,1,0.857598
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,5,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,44,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,142,0.937814
