1,2,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,4,3,4,2,4,2,0.704879
1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.670803
2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,4,2,4,1,0.723661
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,2,0.699014
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,2,0.728141
2,2,3,1,3,2,2,2,1,3,1,2,2,2,2,2,1,3,3,3,1,4,1,0.56736
2,2,3,1,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,4,2,2,1,0.522594
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,4,1,0.804377
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,2,1,0.709849
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,1,0.72702
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,3,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,862,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,5,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,1,0.71049
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,4,1,0.771549
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,7,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,4,1,0.767844
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,1,0.758321
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,2,0.799131
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,3,4,2,2,2,0.745836
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,4,0.821296
2,2,3,1,3,3,2,2,2,2,2,2,3,2,2,2,1,3,2,4,2,2,1,0.591755
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,8,0.803576
2,2,3,1,3,4,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.757591
2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,2,0.731165
2,2,4,1,3,3,2,1,2,2,2,2,2,2,2,2,1,2,4,3,3,3,1,0.678129
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,5,1,0.724364
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,3,5,1,0.688063
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,6,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,12,0.816074
2,2,4,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,1,1,1,0.73282
2,3,2,2,2,2,2,2,1,2,2,2,1,3,1,3,3,2,3,4,2,1,1,0.742689
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,47,0.785101
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,1,0.73169
2,3,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,2,3,3,1,3,2,0.67981
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,1,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,2,0.860834
