1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.679294
2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,4,2,4,1,0.723661
2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,3,3,1,1,0.662418
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,5,0.699014
2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,3,1,2,3,3,3,3,1,0.67286
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,3,0.728141
2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.725428
2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,4,1,0.609372
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,2,2,4,2,2,1,0.633734
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.750531
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,4,4,4,2,4,1,0.777635
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,2,1,0.788732
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,1,1,3,3,3,1,3,1,0.682651
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,1,0.733759
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,1,0.72702
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,819,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,9,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,3,1,0.767123
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,3,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,2,1,0.725205
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,2,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,1,0.681299
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,1,0.758321
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.807364
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,2,0.799131
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,4,1,0.783521
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,4,1,0.772337
2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,2,1,3,3,3,1,3,1,0.65322
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,3,3,2,2,2,1,0.690183
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,3,3,2,2,4,1,0.761263
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,4,2,4,1,4,1,0.725969
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,2,2,4,2,4,1,0.71743
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,3,1,3,3,0.797883
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,2,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,2,1,2,4,4,2,3,1,0.793091
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,10,0.803576
2,2,3,1,3,3,3,2,2,2,2,2,2,2,2,2,1,3,3,2,2,4,1,0.699606
2,2,3,1,3,4,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,4,1,0.754682
2,2,3,2,3,3,2,2,2,2,1,1,1,1,2,2,1,3,3,4,2,4,1,0.38969
2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.784708
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,1,0.73359
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,4,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,6,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,5,0.816074
2,2,4,1,3,3,2,2,2,2,3,3,1,2,2,2,1,2,3,2,2,4,1,0.776809
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,59,0.785101
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,1,0.810812
2,3,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,3,1,4,1,0.780417
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,5,3,1,1,0.659823
