1,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,1,5,1,0.703906
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,1,0.734739
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,0.835403
2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.804494
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,5,3,5,1,5,1,0.702935
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,1,0.809865
2,2,3,1,3,3,2,3,2,2,3,1,1,1,2,2,1,3,4,3,3,5,1,0.447203
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,17,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,3,1,0.820522
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,9,0.816074
2,3,2,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,3,1,0.781032
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,2,0.785101
2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.832224
2,3,3,1,3,3,2,2,2,1,2,2,2,2,2,2,1,4,3,3,1,3,1,0.691603
2,3,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,3,3,3,1,0.847987
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,1,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,1,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,4,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.890266
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,3,3,3,1,0.752684
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,2,0.850287
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,136,0.860834
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,3,0.912414
2,3,3,1,3,3,2,3,2,2,2,2,2,1,3,3,1,4,3,5,3,3,1,0.284392
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,5,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,2,1,0.838476
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,1,0.855674
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,3,0.864451
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.872056
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,6,0.837407
3,2,3,1,3,3,2,2,2,2,2,2,3,1,1,2,1,4,4,4,1,3,1,0.818378
3,2,3,1,3,3,2,2,2,2,2,2,3,1,1,2,1,4,4,4,1,5,1,0.703408
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,2,5,5,3,2,3,1,0.799951
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,3,1,0.852143
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,5,2,0.814451
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,16,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,750,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,3,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,3,0.885246
3,2,3,1,3,3,2,2,2,2,3,3,3,1,1,2,1,4,4,4,1,3,1,0.841418
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,3,3,5,1,5,1,0.850089
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.849093
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,5,5,2,3,1,0.884316
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,3,3,3,2,5,1,0.852769
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.873169
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.836043
3,2,3,1,4,3,2,2,3,1,1,3,3,1,1,2,1,4,4,4,1,5,1,0.668513
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.891211
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.880767
