2,2,2,1,3,3,2,3,1,3,1,1,1,1,2,2,1,3,3,3,1,4,1,0.209271
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,1,0.699014
2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.696118
2,2,3,1,3,3,1,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.712032
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,1,2,4,4,4,2,2,1,0.796796
2,2,3,1,3,3,2,1,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.738085
2,2,3,1,3,3,2,2,2,2,2,2,2,1,2,2,1,3,3,3,1,4,1,0.685464
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,4,4,4,2,2,2,0.838587
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,4,1,0.77769
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,2,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,722,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,8,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,1,0.700477
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,3,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,2,1,0.72778
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,3,2,0.767123
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,2,1,0.725205
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,1,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,2,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,1,0.681299
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,1,0.758321
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,2,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,5,1,0.708185
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,2,4,4,2,4,1,0.760202
