2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.869882
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,1,0.958556
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,6,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,5,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,1,0.890294
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,3,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,7,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,4,0.910259
2,1,3,3,1,2,2,3,2,2,2,2,2,2,3,3,4,4,2,2,2,2,1,0.857208
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.890109
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,0.86018
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.847915
2,2,2,2,1,3,1,3,2,2,1,2,2,1,1,1,4,3,1,3,2,4,1,0.489206
2,2,2,2,1,3,1,3,2,2,2,2,2,1,2,2,3,3,2,4,2,2,1,0.758085
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,0.871101
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,7,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,779,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,7,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,2,4,0.808667
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.861454
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,8,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,0.74517
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,2,4,2,2,1,0.718142
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,2,2,4,2,4,1,0.795272
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,2,2,1,0.879877
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,8,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,3,2,1,0.902148
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,2,2,2,4,2,1,0.802189
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,3,2,4,4,4,1,0.745491
2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,3,4,2,2,2,2,2,1,0.870758
2,2,2,2,1,3,1,3,2,2,2,3,2,1,1,1,3,3,1,3,3,4,1,0.680785
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,2,1,0.875409
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.892613
2,2,2,2,1,3,2,3,2,2,2,2,2,3,3,3,4,3,1,3,3,2,1,0.874499
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,3,2,2,2,4,2,1,0.682703
2,2,2,2,1,4,1,3,2,2,2,2,2,2,3,1,4,3,1,3,2,2,1,0.7686
2,2,2,2,2,1,1,3,1,1,3,3,1,2,2,1,1,1,3,1,3,2,1,0.771425
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,1,0.816006
2,2,2,2,2,1,2,3,1,1,3,2,2,3,3,1,2,2,3,3,2,4,1,0.808933
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,56,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,25,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,9,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,4,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,2,2,2,3,1,0.904125
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,1,0.899464
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,2,0.929792
2,2,2,2,2,2,2,2,1,1,3,2,2,3,3,1,3,3,2,2,1,2,1,0.84759
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,3,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,26,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,4,2,2,1,0.853391
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,9,0.831121
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,2,2,3,1,2,2,1,0.8092
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,15,0.858617
3,2,2,2,1,3,1,3,2,2,2,2,2,1,3,3,3,3,1,3,2,4,1,0.899685
