1,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,1,0.81301
2,1,2,2,1,2,2,4,1,1,2,2,2,2,3,3,3,2,2,4,1,1,1,0.667551
2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,1,3,1,0.86338
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,2,3,3,1,0.879766
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,1,1,1,0.833906
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,148,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,1,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,2,3,1,0.956268
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,5,3,1,3,2,1,1,0.953819
2,1,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,1,2,1,0.754849
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.884574
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,1,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,9,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,5,0.910259
2,1,3,3,1,2,2,2,2,2,3,2,2,2,3,2,3,4,2,2,2,1,1,0.914134
2,2,2,1,1,3,1,2,3,3,2,2,2,2,2,2,3,3,1,4,4,4,1,0.703075
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,3,0.942084
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,4,2,1,0.897452
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.892749
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,3,0.947989
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.851542
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,4,3,3,1,0.932396
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,4,3,5,1,0.883152
2,2,2,2,1,3,1,3,1,2,2,3,3,1,3,3,4,2,2,4,2,2,1,0.856947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,4,2,3,3,5,1,0.780791
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,0.747028
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.843013
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,1,3,1,0.884762
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,32,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,210,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,5,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,175,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,1,1,1,0.770859
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,2,3,1,0.896825
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,1,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,4,2,0.905886
2,2,2,2,1,3,1,3,2,2,2,2,3,3,3,3,3,3,1,4,4,2,1,0.886203
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,1,0.926261
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.769359
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,1,3,1,0.882139
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.906999
2,2,2,2,2,1,1,3,1,1,3,3,1,2,2,3,2,2,1,3,4,4,1,0.854997
2,2,2,2,2,2,1,3,1,1,2,3,1,2,2,2,3,1,2,3,3,4,1,0.754655
2,2,2,2,2,2,1,3,1,1,3,3,1,1,2,3,2,2,1,3,3,3,1,0.934603
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,1,2,2,1,1,2,4,1,0.843392
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,3,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,2,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,1,4,1,0.848673
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,89,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,4,2,0.911079
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,2,1,0.903792
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,118,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,4,1,0.914893
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,4,2,1,0.886302
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,4,4,1,0.870649
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,2,4,1,0.901702
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,95,0.942952
