1,3,3,1,3,3,2,2,2,3,3,3,3,1,3,3,1,2,4,2,4,4,1,0.187067
2,2,3,1,3,3,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,1,0.70101
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,4,1,0.804377
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,3,2,2,4,2,2,2,1,0.861817
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,24,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,1,0.71049
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,1,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,0.835403
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,4,1,0.769748
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,3,3,3,1,0.761452
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,3,0.821296
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,4,4,4,2,4,1,0.820453
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,2,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,2,2,3,3,3,2,3,1,0.824723
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,1,3,3,3,1,3,2,0.791487
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,5,0.803576
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,21,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,1,0.812626
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,25,0.816074
2,2,4,1,4,3,2,2,2,2,2,2,1,3,1,3,1,5,6,4,4,4,1,0.752158
2,2,4,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.818356
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,1,1,0.777036
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,5,0.785101
2,3,2,2,3,2,2,2,2,2,2,2,1,3,1,3,3,2,4,5,3,3,1,0.790427
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,7,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,1,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,3,1,0.810365
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,5,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,2,0.878954
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,1,5,1,0.759899
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,3,0.850287
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,191,0.860834
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,5,1,0.809785
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,1,3,2,0.827583
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,2,3,1,0.85686
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,3,2,0.810565
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,1,0.912414
2,3,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,4,5,5,3,3,1,0.841888
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,2,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,1,0.855674
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,3,2,3,6,2,2,4,1,0.845169
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,1,0.864451
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,3,3,1,0.789993
2,4,3,1,3,2,3,1,1,3,1,1,2,2,2,2,1,4,4,5,1,5,1,0.510827
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,13,0.837407
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,5,1,4,1,0.830665
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,4,4,1,4,1,0.859347
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,4,1,3,1,0.851514
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,3,2,0.856293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,5,2,0.814451
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,10,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,678,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,5,2,0.857242
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,4,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,4,5,3,2,5,1,0.749716
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,4,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,3,3,3,2,3,1,0.839298
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,3,3,5,1,5,1,0.850089
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.912756
3,2,3,1,3,3,2,2,3,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.871648
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,5,5,2,3,1,0.884316
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.836043
3,2,3,1,4,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.855718
3,2,3,1,4,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.870485
3,2,3,1,4,4,1,1,2,2,2,3,3,1,1,1,1,4,4,4,1,5,1,0.630244
3,2,3,2,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.849464
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
