2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,5,1,0.620378
2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.882131
2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,3,2,3,1,0.829627
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,1,3,12,0.866135
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,0.816074
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,1,0.890266
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,5,3,4,1,0.840647
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,1,0.789741
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,60,0.860834
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,5,2,0.809024
2,3,3,1,3,3,2,2,2,2,2,3,1,1,3,1,1,4,4,5,1,3,1,0.635218
2,3,3,1,3,3,2,2,2,2,2,3,3,3,1,3,1,4,4,4,1,5,1,0.912414
2,3,3,1,3,3,2,2,3,3,3,3,3,2,2,2,1,4,3,3,1,5,1,0.880618
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,1,0.899877
2,4,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,3,1,0.83281
3,2,2,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,3,1,0.812775
3,2,2,1,3,3,2,2,2,2,3,3,3,1,1,2,1,4,3,4,1,2,1,0.654311
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.83774
3,2,3,1,3,3,2,1,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.8663
3,2,3,1,3,3,2,2,2,1,2,3,2,2,2,3,1,4,4,4,1,5,1,0.766379
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,1,0.837407
3,2,3,1,3,3,2,2,2,2,2,2,3,1,1,2,1,4,4,5,2,5,1,0.755455
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,4,4,1,3,1,0.872719
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,3,5,5,2,5,1,0.656107
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,3,2,3,1,0.807097
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,5,2,5,1,0.831401
