2,1,3,3,1,2,2,1,2,2,2,2,2,2,2,1,4,4,1,3,2,2,1,0.798682
2,1,3,3,1,2,2,2,1,1,3,1,1,2,2,2,3,3,1,3,4,2,1,0.857383
2,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,3,3,1,4,2,2,1,0.835462
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,1,3,3,1,2,1,3,1,0.861023
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,4,2,1,0.665381
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,149,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,3,0.844152
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.862028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0.851865
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,4,0.888245
2,1,3,3,1,2,2,2,2,3,2,2,2,2,2,2,3,3,1,3,3,1,2,0.820885
2,2,1,3,3,1,1,3,3,3,2,2,2,2,3,1,3,1,1,3,3,3,1,0.779686
2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,3,3,2,4,2,4,2,0.84048
2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,3,4,2,2,2,4,1,0.740678
2,2,2,2,1,3,1,3,2,2,2,1,1,3,3,2,3,3,1,3,4,4,1,0.793279
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,0.843013
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,346,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,1,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,3,1,4,2,2,1,0.858545
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,2,2,4,2,0.838956
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,0.764842
2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,3,1,2,1,0.69001
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,38,0.814986
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,3,1,1,3,1,0.641016
2,2,2,2,2,1,1,3,1,2,2,2,2,2,3,1,1,3,1,2,1,4,1,0.808994
2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1,3,3,1,2,2,3,2,0.816006
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.904994
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,96,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,2,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,3,3,2,2,2,2,2,3,1,3,9,0.78047
2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,0.772083
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,28,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,3,2,2,2,0.753386
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,1,3,3,3,0.756792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,96,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,0.698394
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,0.644837
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,15,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,1,0.73797
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,76,0.831121
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,4,2,2,0.799268
2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1,3,3,1,7,0.796627
2,2,2,2,2,2,2,3,1,1,3,2,2,2,3,1,2,2,1,1,2,4,1,0.683948
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,64,0.858617
2,2,2,2,2,2,2,4,1,1,3,1,2,2,2,2,2,2,2,2,2,1,1,0.684734
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,1,0.819176
2,2,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,1,3,1,0.751986
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.863599
2,2,2,3,1,3,3,3,1,3,3,3,1,1,3,3,3,3,1,1,3,1,2,0.799216
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,1,1,1,3,3,3,1,0.870479
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,3,1,3,1,0.867878
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,2,2,2,2,1,0.787122
2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,3,3,1,0.780254
