2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,3,2,5,3,3,1,0.605996
2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,3,3,3,3,1,1,2,0.699014
2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,3,3,1,3,1,0.728141
2,2,3,1,3,3,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.688599
2,2,3,1,3,3,2,2,1,2,2,2,2,3,1,3,2,3,3,4,2,4,1,0.764034
2,2,3,1,3,3,2,2,2,2,1,2,2,2,2,2,1,3,3,3,1,2,1,0.635611
2,2,3,1,3,3,2,2,2,2,2,2,2,1,2,2,1,3,3,3,1,2,1,0.650181
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,4,4,4,2,2,1,0.838587
2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,1,3,3,4,2,2,1,0.788732
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,1,1,3,4,4,2,4,1,0.724922
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,4,2,0.727854
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,4,1,0.697119
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,1,0.721683
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,785,0.757554
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,5,0.750432
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,3,0.754478
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,1,3,1,0.767123
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.772214
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,5,0.765725
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,2,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,1,0.734739
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,2,4,4,2,4,1,0.760202
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,2,1,0.702964
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,1,2,1,0.782816
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,2,4,2,2,4,1,0.738356
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,1,0.821296
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,4,4,2,2,2,1,0.703429
2,2,3,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,4,2,2,2,1,0.701379
