2,1,2,2,1,3,1,2,2,2,3,3,1,1,3,3,4,3,1,2,3,1,1,0.876798
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,4,0.958556
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,5,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,1,1,0.81513
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,0.890294
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,4,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,4,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.942084
2,2,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.892749
2,2,2,2,1,3,1,3,2,2,2,2,1,2,2,2,3,3,1,3,3,3,1,0.886366
2,2,2,2,1,3,1,3,2,2,2,2,2,2,1,2,3,3,1,3,2,2,1,0.747821
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,2,2,4,4,4,1,0.68977
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,3,3,1,3,3,2,1,0.804274
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,3,1,3,2,4,1,0.910991
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,3,2,1,0.842112
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,4,1,0.763723
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,18,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,721,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,5,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,1,3,2,0.894883
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,24,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0.795913
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,6,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,4,2,1,0.861309
2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,3,4,2,2,2,2,2,1,0.870758
2,2,2,2,1,3,1,3,2,2,2,3,2,1,3,3,2,3,1,3,3,4,1,0.923751
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,1,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,2,4,4,4,1,0.774627
2,2,2,2,1,3,1,4,2,2,2,1,3,3,2,2,3,3,1,3,3,3,1,0.815225
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.892613
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,4,2,1,0.77669
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,0.652489
2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,1,3,2,2,4,0.910084
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,1,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,25,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,44,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,14,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,6,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,1,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,3,0.899464
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,1,3,3,2,3,1,0.824797
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,5,0.929792
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,3,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,2,0.831121
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,6,0.858617
2,2,2,2,2,3,1,3,2,2,2,2,2,1,3,1,3,3,1,2,4,2,1,0.642076
2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,1,0.903671
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.873528
2,2,3,2,1,3,1,3,2,2,2,2,2,2,3,2,3,2,2,2,4,3,1,0.753158
3,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,0.83903
3,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,4,3,3,3,3,1,0.597875
