2,1,2,2,1,3,1,3,2,2,2,2,1,2,4,4,3,3,1,4,3,1,1,0.747392
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,136,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,2,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,3,3,0.928108
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,4,4,1,0.774719
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,0.895244
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,1,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,0.888245
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,12,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,3,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,5,0.942084
2,2,2,2,1,3,1,2,2,2,3,3,1,2,2,2,3,3,1,3,2,4,1,0.897413
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.947989
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,4,4,1,0.851542
2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,3,3,1,2,4,2,1,0.749324
2,2,2,2,1,3,1,3,2,2,2,2,1,3,1,3,3,3,1,3,2,4,1,0.830867
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,1,4,2,2,2,2,4,1,0.629204
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,26,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,270,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,1,5,1,0.872256
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.861454
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,1,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,148,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,2,1,0.794482
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,4,1,0.813903
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,5,3,5,1,0.844159
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,1,3,1,0.894719
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,3,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,4,2,0.905886
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,2,0.926261
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,4,2,4,1,0.957102
2,2,2,2,1,4,1,3,2,2,2,1,3,1,2,2,3,4,1,3,3,5,1,0.665257
2,2,2,2,2,2,1,2,1,1,3,3,2,3,3,2,2,2,2,2,4,2,1,0.907945
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,1,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,4,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,91,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,4,1,0.911079
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,102,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,2,4,2,1,0.932817
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,76,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,3,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,15,0.961625
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,2,2,2,3,1,0.90871
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,26,0.929792
2,2,2,2,2,2,1,3,1,2,3,3,1,2,3,1,3,2,2,2,1,4,1,0.797646
2,2,2,2,2,2,1,4,1,1,3,3,1,2,2,2,1,3,1,3,3,4,1,0.935293
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,1,4,2,2,5,1,5,1,0.669577
2,3,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.82662
2,3,2,2,2,2,1,3,1,1,3,3,1,1,1,4,2,2,1,3,2,4,1,0.805885
