2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,2,4,3,1,2,1,1,1,0.811102
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,2,328,0.958556
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,2,3,2,0.943167
2,1,2,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,4,3,1,1,0.907255
2,1,2,2,1,3,1,3,2,3,2,2,2,2,3,2,3,2,2,4,1,1,1,0.691274
2,1,2,2,1,4,1,3,2,2,2,2,2,2,3,3,4,2,2,2,1,3,1,0.619028
2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,3,2,0.916603
2,1,3,3,1,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,2,4,0.920802
2,1,3,3,1,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,3,0.910259
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,2,0.942084
2,2,2,2,1,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,1,0.905787
2,2,2,2,1,3,1,3,1,2,2,2,2,2,2,2,3,3,1,3,2,4,2,0.947989
2,2,2,2,1,3,1,3,2,2,1,3,3,3,3,3,4,4,1,2,2,2,2,0.943859
2,2,2,2,1,3,1,3,2,2,2,1,2,2,2,1,4,4,2,3,1,3,1,0.616352
2,2,2,2,1,3,1,3,2,2,2,2,1,2,2,3,4,4,1,4,2,3,1,0.776343
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,0.746638
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,23,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,58,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,6,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,216,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,3,3,2,0.900974
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,5,3,5,1,0.844159
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,5,1,5,1,0.823405
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,4,2,4,4,0.957102
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,1,5,1,0.824839
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,4,3,3,1,0.858149
2,2,2,2,2,1,1,3,1,1,3,3,1,1,1,2,3,2,2,4,2,2,1,0.676353
2,2,2,2,2,2,1,3,1,1,2,3,2,3,3,1,2,2,2,2,1,2,1,0.848032
2,2,2,2,2,2,1,3,1,1,3,2,1,2,2,2,2,2,1,2,2,4,1,0.871287
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,2,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,1,2,1,0.787699
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,54,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,4,1,0.911079
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,108,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,4,2,0.914893
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,1,3,2,2,4,4,1,0.932878
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,2,2,0.894283
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,104,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,5,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,3,3,2,2,1,3,3,3,1,0.914883
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,52,0.961625
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,4,1,0.942639
2,2,2,2,2,2,1,3,1,1,3,4,1,3,2,2,3,3,1,2,2,4,1,0.938152
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,15,0.929792
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,3,3,1,0.873589
